ID	frame	x(m)	y(m)	z(m)	markerID
17	1412	-1.314692	1.7498599999999997	1.67	842
17	1413	-1.309387	1.72223	1.67	842
17	1414	-1.304097	1.69884	1.67	842
17	1415	-1.301418	1.6750899999999997	1.67	842
17	1416	-1.298745	1.65418	1.67	842
17	1417	-1.297393	1.6359199999999998	1.67	842
17	1418	-1.302859	1.61914	1.67	842
17	1419	-1.298606	1.60173	1.67	842
17	1420	-1.3011789999999999	1.58721	1.67	842
17	1421	-1.30375	1.5727	1.67	842
17	1422	-1.306318	1.55677	1.67	842
17	1423	-1.312786	1.53893	1.67	842
17	1424	-1.317949	1.5212700000000001	1.67	842
17	1425	-1.3257059999999998	1.50187	1.67	842
17	1426	-1.33605	1.4807400000000002	1.67	842
17	1427	-1.337043	1.46565	1.67	842
17	1428	-1.361877	1.4393200000000002	1.67	842
17	1429	-1.374756	1.41795	1.67	842
17	1430	-1.3876119999999998	1.3966199999999998	1.67	842
17	1431	-1.400449	1.3753300000000002	1.67	842
17	1432	-1.41198	1.35564	1.67	842
17	1433	-1.420911	1.3335000000000001	1.67	842
17	1434	-1.42856	1.3157400000000001	1.67	842
17	1435	-1.4276879999999998	1.2975899999999998	1.67	842
17	1436	-1.436147	1.28542	1.67	842
17	1437	-1.429653	1.2680200000000001	1.67	842
17	1438	-1.43269	1.2561699999999998	1.67	842
17	1439	-1.433411	1.24379	1.67	842
17	1440	-1.433879	1.23226	1.67	842
17	1441	-1.432417	1.2200300000000002	1.67	842
17	1442	-1.428389	1.2086	1.67	842
17	1443	-1.417317	1.1966400000000001	1.67	842
17	1444	-1.406367	1.1859	1.67	842
17	1445	-1.403284	1.1670800000000001	1.67	842
17	1446	-1.392415	1.15322	1.67	842
17	1447	-1.379473	1.13933	1.67	842
17	1448	-1.365227	1.12415	1.67	842
17	1449	-1.348113	1.1087200000000001	1.67	842
17	1450	-1.330466	1.09501	1.67	842
17	1451	-1.3107099999999998	1.07935	1.67	842
17	1452	-1.287539	1.0618899999999998	1.67	842
17	1453	-1.266643	1.0454799999999997	1.67	842
17	1454	-1.239348	1.03543	1.67	842
17	1455	-1.225879	1.0188499999999998	1.67	842
17	1456	-1.210154	1.0092800000000002	1.67	842
17	1457	-1.196511	1.0025699999999997	1.67	842
17	1458	-1.1849560000000001	0.99732	1.67	842
17	1459	-1.177598	0.9949899999999998	1.67	842
17	1460	-1.172073	0.9921999999999997	1.67	842
17	1461	-1.161025	0.99224	1.67	842
17	1462	-1.158391	0.9896899999999997	1.67	842
17	1463	-1.1564109999999999	0.9849699999999999	1.67	842
17	1464	-1.1570610000000001	0.9813799999999999	1.67	842
17	1465	-1.1570529999999999	0.9743299999999999	1.67	842
17	1466	-1.157041	0.9644700000000002	1.67	842
17	1467	-1.159666	0.9571500000000002	1.67	842
17	1468	-1.161624	0.9477900000000001	1.67	842
17	1469	-1.167524	0.9352199999999999	1.67	842
17	1470	-1.174736	0.92533	1.67	842
17	1471	-1.181938	0.9140599999999999	1.67	842
17	1472	-1.191104	0.90188	1.67	842
17	1473	-1.201558	0.8867899999999997	1.67	842
17	1474	-1.2123119999999998	0.8714600000000001	1.67	842
17	1475	-1.222561	0.8579600000000001	1.67	842
17	1476	-1.232844	0.8430199999999999	1.67	842
17	1477	-1.2415159999999998	0.82453	1.67	842
17	1478	-1.2484229999999998	0.8135199999999998	1.67	842
17	1479	-1.2551269999999999	0.79545	1.67	842
17	1480	-1.2607249999999999	0.7864699999999998	1.67	842
17	1481	-1.266118	0.7695700000000001	1.67	842
17	1482	-1.269768	0.7632700000000001	1.67	842
17	1483	-1.272993	0.75389	1.67	842
17	1484	-1.26519	0.75044	1.67	842
17	1485	-1.2664719999999998	0.7433400000000001	1.67	842
17	1486	-1.2756669999999999	0.7227499999999998	1.67	842
17	1487	-1.263831	0.7240499999999999	1.67	842
17	1488	-1.271589	0.71079	1.67	842
17	1489	-1.258413	0.7075599999999997	1.67	842
17	1490	-1.250789	0.7057200000000001	1.67	842
17	1491	-1.254006	0.69078	1.67	842
17	1492	-1.2448899999999998	0.6846299999999998	1.67	842
17	1493	-1.235776	0.6840599999999999	1.67	842
17	1494	-1.2207789999999998	0.67913	1.67	842
17	1495	-1.210996	0.6793099999999999	1.67	842
17	1496	-1.1959689999999998	0.67716	1.67	842
17	1497	-1.17896	0.67729	1.67	842
17	1498	-1.158643	0.6756	1.67	842
17	1499	-1.141519	0.6756199999999999	1.67	842
17	1500	-1.120469	0.67652	1.67	842
17	1501	-1.099038	0.68079	1.67	842
17	1502	-1.081545	0.67879	1.67	842
17	1503	-1.0638670000000001	0.68022	1.67	842
17	1504	-1.040535	0.67841	1.67	842
17	1505	-1.027783	0.6813	1.67	842
17	1506	-1.006631	0.68072	1.67	842
17	1507	-0.9899709999999999	0.6800899999999999	1.67	842
17	1508	-0.9801219999999999	0.6818599999999999	1.67	842
17	1509	-0.9678779999999999	0.68039	1.67	842
17	1510	-0.9552299999999999	0.67851	1.67	842
17	1511	-0.9418409999999999	0.6730399999999999	1.67	842
17	1512	-0.931118	0.6683299999999999	1.67	842
17	1513	-0.9224	0.66414	1.67	842
17	1514	-0.915024	0.6583999999999999	1.67	842
17	1515	-0.9076369999999999	0.65126	1.67	842
17	1516	-0.901594	0.64541	1.67	842
17	1517	-0.894878	0.6374899999999999	1.67	842
17	1518	-0.890855	0.6278999999999999	1.67	842
17	1519	-0.886829	0.6169099999999998	1.67	842
17	1520	-0.8834789999999999	0.6051499999999999	1.67	842
17	1521	-0.877444	0.5879399999999999	1.67	842
17	1522	-0.8801509999999999	0.5763799999999999	1.67	842
17	1523	-0.8808549999999999	0.5614399999999999	1.67	842
17	1524	-0.884246	0.54488	1.67	842
17	1525	-0.886963	0.5262499999999999	1.67	842
17	1526	-0.886992	0.50644	1.67	842
17	1527	-0.887693	0.48730000000000007	1.67	842
17	1528	-0.887725	0.4660899999999999	1.67	842
17	1529	-0.8877539999999999	0.44348999999999994	1.67	842
17	1530	-0.887783	0.4222999999999999	1.67	842
17	1531	-0.8857959999999999	0.4033899999999999	1.67	842
17	1532	-0.883135	0.38522999999999996	1.67	842
17	1533	-0.8818159999999999	0.36840000000000006	1.67	842
17	1534	-0.8798239999999999	0.3537299999999999	1.67	842
17	1535	-0.8798459999999999	0.33962000000000003	1.67	842
17	1536	-0.879192	0.3262799999999999	1.67	842
17	1537	-0.8772	0.31162	1.67	842
17	1538	-0.875876	0.29902000000000006	1.67	842
17	1539	-0.874556	0.28642999999999996	1.67	842
17	1540	-0.871211	0.27608999999999995	1.67	842
17	1541	-0.869211	0.2642499999999999	1.67	842
17	1542	-0.866548	0.25315	1.67	842
17	1543	-0.86051	0.24299999999999988	1.67	842
17	1544	-0.855815	0.23556	1.67	842
17	1545	-0.8490989999999999	0.22754999999999992	1.67	842
17	1546	-0.8410329999999999	0.22103000000000006	1.67	842
17	1547	-0.8323389999999999	0.21438999999999986	1.67	842
17	1548	-0.824878	0.20940000000000003	1.67	842
17	1549	-0.8154349999999999	0.20577999999999985	1.67	842
17	1550	-0.8046289999999999	0.20365999999999995	1.67	842
17	1551	-0.793816	0.2029399999999999	1.67	842
17	1552	-0.777566	0.20257999999999998	1.67	842
17	1553	-0.762644	0.20353	1.67	842
17	1554	-0.743621	0.20476000000000005	1.67	842
17	1555	-0.723186	0.2103299999999999	1.67	842
17	1556	-0.69997	0.2160899999999999	1.67	842
17	1557	-0.67466	0.22129	1.67	842
17	1558	-0.6492799999999999	0.22648999999999986	1.67	842
17	1559	-0.6274	0.23602999999999996	1.67	842
17	1560	-0.60452	0.23868	1.67	842
17	1561	-0.58161	0.24131999999999998	1.67	842
17	1562	-0.5601099999999999	0.24690999999999996	1.67	842
17	1563	-0.53864	0.25044	1.67	842
17	1564	-0.51936	0.25028000000000006	1.67	842
17	1565	-0.5021	0.2533099999999999	1.67	842
17	1566	-0.48478	0.25529	1.67	842
17	1567	-0.47072999999999987	0.25576	1.67	842
17	1568	-0.45740000000000003	0.25594000000000006	1.67	842
17	1569	-0.4456499999999999	0.25644	1.67	842
17	1570	-0.43445999999999985	0.2542899999999999	1.67	842
17	1571	-0.42537	0.2498499999999999	1.67	842
17	1572	-0.41819000000000006	0.24478	1.67	842
17	1573	-0.40764	0.23360999999999987	1.67	842
17	1574	-0.40708999999999995	0.2311399999999999	1.67	842
17	1575	-0.40279	0.22313000000000005	1.67	842
17	1576	-0.40059	0.21255000000000002	1.67	842
17	1577	-0.39954999999999985	0.20202999999999993	1.67	842
17	1578	-0.39388999999999985	0.18555999999999995	1.67	842
17	1579	-0.3897599999999999	0.17286	1.67	842
17	1580	-0.38996999999999993	0.16235	1.67	842
17	1581	-0.3847099999999999	0.14886	1.67	842
17	1582	-0.37667000000000006	0.1312199999999999	1.67	842
17	1583	-0.3697299999999999	0.11724000000000001	1.67	842
17	1584	-0.36206000000000005	0.10402999999999984	1.67	842
17	1585	-0.3579999999999999	0.09309999999999996	1.67	842
17	1586	-0.3460399999999999	0.07689999999999997	1.67	842
17	1587	-0.33834999999999993	0.06654000000000004	1.67	842
17	1588	-0.33065999999999995	0.05474000000000001	1.67	842
17	1589	-0.31587999999999994	0.04620000000000002	1.67	842
17	1590	-0.31596	0.036109999999999864	1.67	842
17	1591	-0.3061099999999999	0.028019999999999934	1.67	842
17	1592	-0.2933999999999999	0.022950000000000026	1.67	842
17	1593	-0.27712000000000003	0.018789999999999862	1.67	842
17	1594	-0.26503999999999994	0.020159999999999956	1.67	842
17	1595	-0.24385999999999997	0.01943000000000006	1.67	842
17	1596	-0.23658	0.021689999999999987	1.67	842
17	1597	-0.22302	0.023150000000000004	1.67	842
17	1598	-0.19642000000000004	0.030209999999999848	1.67	842
17	1599	-0.17974999999999985	0.037290000000000045	1.67	842
17	1600	-0.16993999999999998	0.04197000000000006	1.67	842
17	1601	-0.1436599999999999	0.05400999999999989	1.67	842
17	1602	-0.13457999999999992	0.06061000000000005	1.67	842
17	1603	-0.10631999999999997	0.07745999999999986	1.67	842
17	1604	-0.08742000000000005	0.09017999999999993	1.67	842
17	1605	-0.07069999999999999	0.10121999999999987	1.67	842
17	1606	-0.051939999999999875	0.10986999999999991	1.67	842
17	1607	-0.039269999999999916	0.12213999999999992	1.67	842
17	1608	-0.021700000000000053	0.13484999999999991	1.67	842
17	1609	-0.00706999999999991	0.14156999999999997	1.67	842
17	1610	0.004690000000000083	0.1495899999999999	1.67	842
17	1611	0.019340000000000135	0.15484999999999993	1.67	842
17	1612	0.031100000000000128	0.1614199999999999	1.67	842
17	1613	0.042850000000000055	0.16505999999999998	1.67	842
17	1614	0.05018999999999996	0.16551000000000005	1.67	842
17	1615	0.061940000000000106	0.16768000000000005	1.67	842
17	1616	0.06634000000000007	0.16793999999999998	1.67	842
17	1617	0.07367000000000012	0.16691999999999996	1.67	842
17	1618	0.08102000000000009	0.1673499999999999	1.67	842
17	1619	0.08688000000000007	0.16622999999999988	1.67	842
17	1620	0.09275000000000011	0.16364999999999985	1.67	842
17	1621	0.10003000000000006	0.15819000000000005	1.67	842
17	1622	0.10440000000000005	0.15257999999999994	1.67	842
17	1623	0.10875999999999997	0.14694999999999991	1.67	842
17	1624	0.11308000000000007	0.13983999999999996	1.67	842
17	1625	0.11885000000000012	0.1284099999999999	1.67	842
17	1626	0.12317	0.11982000000000004	1.67	842
17	1627	0.12036000000000002	0.10582999999999987	1.67	842
17	1628	0.12874000000000008	0.09216999999999986	1.67	842
17	1629	0.12924000000000002	0.08366999999999991	1.67	842
17	1630	0.13734000000000002	0.06912999999999991	1.67	842
17	1631	0.1423700000000001	0.05835999999999997	1.67	842
17	1632	0.14739000000000013	0.04611999999999994	1.67	842
17	1633	0.15537	0.03403999999999985	1.67	842
17	1634	0.16635	0.023600000000000065	1.67	842
17	1635	0.1766000000000001	0.01529999999999987	1.67	842
17	1636	0.18857000000000013	0.00031999999999987594	1.67	842
17	1637	0.20455	-0.0023900000000001143	1.67	842
17	1638	0.20517000000000007	-0.011940000000000062	1.67	842
17	1639	0.22321000000000013	-0.01880000000000015	1.67	842
17	1640	0.22585999999999995	-0.021200000000000108	1.67	842
17	1641	0.24741999999999997	-0.022320000000000118	1.67	842
17	1642	0.24815999999999994	-0.02302000000000004	1.67	842
17	1643	0.26983	-0.019710000000000116	1.67	842
17	1644	0.28183	-0.016140000000000043	1.67	842
17	1645	0.29384999999999994	-0.01256999999999997	1.67	842
17	1646	0.2977400000000001	-0.0012700000000001044	1.67	842
17	1647	0.31809	0.00645999999999991	1.67	842
17	1648	0.33025000000000015	0.018939999999999957	1.67	842
17	1649	0.3439500000000002	0.03153000000000006	1.67	842
17	1650	0.35621000000000014	0.04703999999999997	1.67	842
17	1651	0.3699999999999999	0.06264999999999987	1.67	842
17	1652	0.3823000000000001	0.07820000000000005	1.67	842
17	1653	0.39915999999999996	0.09549999999999992	1.67	842
17	1654	0.4129600000000002	0.10671999999999993	1.67	842
17	1655	0.42713000000000023	0.11583999999999994	1.67	842
17	1656	0.44360999999999984	0.12785999999999986	1.67	842
17	1657	0.45746	0.1391199999999999	1.67	842
17	1658	0.4713100000000001	0.15037999999999996	1.67	842
17	1659	0.4867299999999999	0.1602699999999999	1.67	842
17	1660	0.49904000000000015	0.16698999999999997	1.67	842
17	1661	0.5098100000000001	0.17212000000000005	1.67	842
17	1662	0.5262	0.18056000000000005	1.67	842
17	1663	0.5390400000000002	0.18134000000000006	1.67	842
17	1664	0.5529499999999998	0.18669000000000002	1.67	842
17	1665	0.5660300000000003	0.18710000000000004	1.67	842
17	1666	0.5774999999999999	0.18513999999999986	1.67	842
17	1667	0.5896999999999999	0.17833999999999994	1.67	842
17	1668	0.6019400000000001	0.17303000000000002	1.67	842
17	1669	0.6095400000000002	0.16595999999999989	1.67	842
17	1670	0.6232499999999999	0.1547099999999999	1.67	842
17	1671	0.6323900000000002	0.14768999999999988	1.67	842
17	1672	0.6445299999999998	0.13480999999999987	1.67	842
17	1673	0.65832	0.12654999999999994	1.67	842
17	1674	0.6674	0.11348999999999987	1.67	842
17	1675	0.6765100000000002	0.10193999999999992	1.67	842
17	1676	0.6910999999999998	0.09600999999999993	1.67	842
17	1677	0.6974600000000002	0.08477000000000001	1.67	842
17	1678	0.7081899999999999	0.07760999999999996	1.67	842
17	1679	0.71899	0.07238999999999995	1.67	842
17	1680	0.7298000000000002	0.06692999999999993	1.67	842
17	1681	0.7414099999999999	0.06604999999999994	1.67	842
17	1682	0.7537	0.06684999999999985	1.67	842
17	1683	0.7673600000000003	0.06623000000000001	1.67	842
17	1684	0.77593	0.06745000000000001	1.67	842
17	1685	0.7952600000000001	0.07112999999999992	1.67	842
17	1686	0.8057100000000001	0.07469999999999999	1.67	842
17	1687	0.8257000000000001	0.07921999999999985	1.67	842
17	1688	0.8414200000000001	0.08810999999999991	1.67	842
17	1689	0.8673300000000002	0.09881000000000006	1.67	842
17	1690	0.8865000000000001	0.11050999999999989	1.67	842
17	1691	0.9088399999999999	0.11938000000000004	1.67	842
17	1692	0.9280199999999998	0.12656	1.67	842
17	1693	0.9503999999999999	0.1352	1.67	842
17	1694	0.9746699999999999	0.14478999999999997	1.67	842
17	1695	0.9964500000000001	0.15142999999999995	1.67	842
17	1696	1.0183799999999998	0.15456999999999987	1.67	842
17	1697	1.0419699999999998	0.16053000000000006	1.67	842
17	1698	1.06327	0.1570499999999999	1.67	842
17	1699	1.0862100000000001	0.15775000000000006	1.67	842
17	1700	1.1104300000000003	0.15705999999999998	1.67	842
17	1701	1.12552	0.15450999999999993	1.67	842
17	1702	1.1535400000000002	0.14622000000000002	1.67	842
17	1703	1.17119	0.14080000000000004	1.67	842
17	1704	1.18076	0.13490999999999986	1.67	842
17	1705	1.2225300000000001	0.12393999999999994	1.67	842
17	1706	1.23845	0.12375000000000003	1.67	842
17	1707	1.25614	0.11233999999999988	1.67	842
17	1708	1.2673600000000003	0.09796000000000005	1.67	842
17	1709	1.2946600000000001	0.08488999999999991	1.67	842
17	1710	1.3204900000000002	0.06606000000000001	1.67	842
17	1711	1.34624	0.05979000000000001	1.67	842
17	1712	1.3762800000000002	0.04770999999999992	1.67	842
17	1713	1.4004100000000002	0.036920000000000064	1.67	842
17	1714	1.42444	0.02593000000000001	1.67	842
17	1715	1.44324	0.01957999999999993	1.67	842
17	1716	1.46423	0.015390000000000015	1.67	842
17	1717	1.48791	0.01088	1.67	842
17	1718	1.5095600000000002	0.010380000000000056	1.67	842
17	1719	1.5296399999999999	0.01136999999999988	1.67	842
17	1720	1.5498200000000002	0.015499999999999847	1.67	842
17	1721	1.5683300000000002	0.017979999999999885	1.67	842
17	1722	1.58858	0.022109999999999852	1.67	842
17	1723	1.6038599999999998	0.027579999999999938	1.67	842
17	1724	1.6243	0.03644999999999987	1.67	842
17	1725	1.64307	0.04367999999999994	1.67	842
17	1726	1.66042	0.05481999999999987	1.67	842
17	1727	1.68584	0.061590000000000034	1.67	842
17	1728	1.7049200000000002	0.07495999999999992	1.67	842
17	1729	1.73411	0.08616999999999986	1.67	842
17	1730	1.7617399999999999	0.09867999999999988	1.67	842
17	1731	1.78947	0.11280000000000001	1.67	842
17	1732	1.8171000000000002	0.12060999999999988	1.67	842
17	1733	1.8397500000000002	0.13134999999999986	1.67	842
17	1734	1.8606200000000002	0.13883999999999985	1.67	842
17	1735	1.88657	0.1418299999999999	1.67	842
17	1736	1.9004299999999998	0.1441699999999999	1.67	842
17	1737	1.9178400000000002	0.14829999999999988	1.67	842
17	1738	1.93694	0.14934000000000003	1.67	842
17	1739	1.9578900000000001	0.15366999999999997	1.67	842
17	1740	1.9771500000000002	0.15148000000000006	1.67	842
17	1741	1.9943100000000002	0.15084999999999993	1.67	842
17	1742	2.0142800000000003	0.15128999999999992	1.67	842
17	1743	2.0343799999999996	0.14981	1.67	842
17	1744	2.05365	0.14927	1.67	842
17	1745	2.0727200000000003	0.14386999999999994	1.67	842
17	1746	2.09359	0.13697999999999988	1.67	842
17	1747	2.1126199999999997	0.12834999999999996	1.67	842
17	1748	2.13338	0.11658999999999997	1.67	842
17	1749	2.15425	0.10802999999999985	1.67	842
17	1750	2.1786700000000003	0.09803000000000006	1.67	842
17	1751	2.21033	0.0915999999999999	1.67	842
17	1752	2.23846	0.08335999999999988	1.67	842
17	1753	2.2684800000000003	0.07679999999999998	1.67	842
17	1754	2.29502	0.07006000000000001	1.67	842
17	1755	2.32167	0.06492999999999993	1.67	842
17	1756	2.34844	0.06301000000000001	1.67	842
17	1757	2.3719399999999995	0.06742000000000004	1.67	842
17	1758	2.40792	0.06597999999999993	1.67	842
17	1759	2.43168	0.07528000000000001	1.67	842
17	1760	2.4481	0.07935999999999988	1.67	842
17	1761	2.4646999999999997	0.08833999999999986	1.67	842
17	1762	2.4867299999999997	0.09596999999999989	1.67	842
17	1763	2.50885	0.10525000000000007	1.67	842
17	1764	2.53116	0.11783999999999994	1.67	842
17	1765	2.5571599999999997	0.13063000000000002	1.67	842
17	1766	2.5797299999999996	0.14819000000000004	1.67	842
17	1767	2.6094599999999994	0.15959999999999996	1.67	842
17	1768	2.6395799999999996	0.17927000000000004	1.67	842
17	1769	2.66976	0.19900000000000007	1.67	842
17	1770	2.6930199999999997	0.21789999999999998	1.67	842
17	1771	2.7208999999999994	0.23150000000000004	1.67	842
17	1772	2.7417	0.2425599999999999	1.67	842
17	1773	2.7625599999999997	0.25366	1.67	842
17	1774	2.78332	0.26146	1.67	842
17	1775	2.8011599999999994	0.2794699999999999	1.67	842
17	1776	2.81933	0.27676999999999996	1.67	842
17	1777	2.83734	0.28376	1.67	842
17	1778	2.85475	0.2862199999999999	1.67	842
17	1779	2.87434	0.29489999999999994	1.67	842
17	1780	2.89342	0.30265999999999993	1.67	842
17	1781	2.91296	0.3099799999999999	1.67	842
17	1782	2.93283	0.31487	1.67	842
17	1783	2.9504099999999998	0.31434000000000006	1.67	842
17	1784	2.9661599999999995	0.31894	1.67	842
17	1785	2.98001	0.32677	1.67	842
17	1786	3.00458	0.32309999999999994	1.67	842
17	1787	3.0195	0.33115000000000006	1.67	842
17	1788	3.03686	0.32477999999999985	1.67	842
17	1789	3.05879	0.32071000000000005	1.67	842
17	1790	3.0958299999999994	0.3204799999999999	1.67	842
17	1791	3.12401	0.31716999999999995	1.67	842
17	1792	3.1521999999999997	0.31775	1.67	842
17	1793	3.17385	0.31671000000000005	1.67	842
17	1794	3.1934499999999995	0.3246	1.67	842
17	1795	3.21131	0.32833	1.67	842
17	1796	3.2281899999999997	0.33406	1.67	842
17	1797	3.2420999999999998	0.34331	1.67	842
17	1798	3.2635899999999998	0.35186000000000006	1.67	842
17	1799	3.2720899999999995	0.36538000000000004	1.67	842
17	1800	3.2795299999999994	0.3838299999999999	1.67	842
17	1801	3.2918199999999995	0.39449999999999985	1.67	842
17	1802	3.30619	0.41232	1.67	842
17	1803	3.3160499999999997	0.42835999999999985	1.67	842
17	1804	3.3233299999999995	0.44731999999999994	1.67	842
17	1805	3.33566	0.4662599999999999	1.67	842
17	1806	3.3388799999999996	0.49075999999999986	1.67	842
17	1807	3.3548	0.51067	1.67	842
17	1808	3.3587099999999994	0.54139	1.67	842
17	1809	3.36885	0.5718699999999999	1.67	842
17	1810	3.3865499999999997	0.59609	1.67	842
17	1811	3.40541	0.61839	1.67	842
17	1812	3.4120799999999996	0.64055	1.67	842
17	1813	3.4228699999999996	0.6618199999999999	1.67	842
17	1814	3.43264	0.6821999999999999	1.67	842
17	1815	3.4432	0.6983699999999999	1.67	842
17	1816	3.4575899999999997	0.7136500000000001	1.67	842
17	1817	3.4730299999999996	0.7254099999999999	1.67	842
17	1818	3.4874399999999994	0.7384799999999998	1.67	842
17	1819	3.5007899999999994	0.7489299999999999	1.67	842
17	1820	3.51607	0.7578099999999999	1.67	842
17	1821	3.52839	0.7673400000000001	1.67	842
17	1822	3.54275	0.7770300000000001	1.67	842
17	1823	3.55903	0.7851600000000001	1.67	842
17	1824	3.5753399999999997	0.7933000000000001	1.67	842
17	1825	3.5934999999999997	0.7981399999999998	1.67	842
17	1826	3.60768	0.8026799999999998	1.67	842
17	1827	3.62484	0.8065800000000001	1.67	842
17	1828	3.6410599999999995	0.8112799999999998	1.67	842
17	1829	3.66256	0.8179999999999998	1.67	842
17	1830	3.6838499999999996	0.8249799999999998	1.67	842
17	1831	3.7054399999999994	0.8344699999999998	1.67	842
17	1832	3.73513	0.8445799999999999	1.67	842
17	1833	3.76079	0.8526800000000001	1.67	842
17	1834	3.7826899999999997	0.8657000000000001	1.67	842
17	1835	3.79716	0.8720600000000001	1.67	842
17	1836	3.8136399999999995	0.8768499999999999	1.67	842
17	1837	3.8272699999999995	0.8857700000000002	1.67	842
17	1838	3.8369299999999997	0.8961300000000001	1.67	842
17	1839	3.84856	0.9049099999999999	1.67	842
17	1840	3.85407	0.9132100000000001	1.67	842
17	1841	3.85663	0.9238899999999999	1.67	842
17	1842	3.86212	0.9321900000000001	1.67	842
17	1843	3.86566	0.9420900000000001	1.67	842
17	1844	3.86824	0.95279	1.67	842
17	1845	3.8729699999999996	0.9654200000000002	1.67	842
17	1846	3.8725699999999996	0.9785000000000001	1.67	842
17	1847	3.87925	0.9895500000000002	1.67	842
17	1848	3.87486	1.0040600000000002	1.67	842
17	1849	3.87652	1.01732	1.67	842
17	1850	3.86418	1.0363900000000001	1.67	842
17	1851	3.86078	1.0500999999999998	1.67	842
17	1852	3.8566700000000003	1.0698800000000002	1.67	842
17	1853	3.85119	1.0834	1.67	842
17	1854	3.84492	1.1012199999999999	1.67	842
17	1855	3.83552	1.1178899999999998	1.67	842
17	1856	3.8340999999999994	1.1300199999999998	1.67	842
17	1857	3.82963	1.1427500000000002	1.67	842
17	1858	3.8252499999999996	1.15724	1.67	842
17	1859	3.82076	1.1699599999999999	1.67	842
17	1860	3.8183499999999997	1.18287	1.67	842
17	1861	3.81585	1.19403	1.67	842
17	1862	3.8183999999999996	1.2047700000000001	1.67	842
17	1863	3.8168499999999996	1.21513	1.67	842
17	1864	3.81726	1.22392	1.67	842
17	1865	3.81761	1.23097	1.67	842
17	1866	3.8168999999999995	1.2370400000000001	1.67	842
17	1867	3.8172499999999996	1.24408	1.67	842
17	1868	3.8205799999999996	1.25051	1.67	842
17	1869	3.8229799999999994	1.25776	1.67	842
17	1870	3.82742	1.2651999999999999	1.67	842
17	1871	3.83178	1.2708799999999998	1.67	842
17	1872	3.84114	1.2743999999999998	1.67	842
17	1873	3.84656	1.2810499999999998	1.67	842
17	1874	3.8529799999999996	1.2869399999999998	1.67	842
17	1875	3.85813	1.2882999999999998	1.67	842
17	1876	3.86662	1.2943900000000002	1.67	842
17	1877	3.87296	1.29851	1.67	842
17	1878	3.88251	1.3055799999999997	1.67	842
17	1879	3.8951399999999996	1.3120800000000001	1.67	842
17	1880	3.9076699999999995	1.31681	1.67	842
17	1881	3.92075	1.3247600000000002	1.67	842
17	1882	3.9393399999999996	1.33397	1.67	842
17	1883	3.9615	1.3457999999999999	1.67	842
17	1884	3.9796499999999995	1.3573099999999998	1.67	842
17	1885	3.99887	1.3698	1.67	842
17	1886	4.01708	1.3830799999999999	1.67	842
17	1887	4.03301	1.3908500000000001	1.67	842
17	1888	4.0432999999999995	1.40101	1.67	842
17	1889	4.05501	1.4116099999999998	1.67	842
17	1890	4.06639	1.4223700000000001	1.67	842
17	1891	4.07588	1.4307299999999998	1.67	842
17	1892	4.08453	1.4388400000000001	1.67	842
17	1893	4.09331	1.44609	1.67	842
17	1894	4.09552	1.45224	1.67	842
17	1895	4.10135	1.46297	1.67	842
17	1896	4.10461	1.4699099999999998	1.67	842
17	1897	4.10462	1.4780999999999997	1.67	842
17	1898	4.10788	1.48518	1.67	842
17	1899	4.10402	1.4928299999999999	1.67	842
17	1900	4.10216	1.5034599999999998	1.67	842
17	1901	4.09662	1.51713	1.67	842
17	1902	4.0907599999999995	1.5254	1.67	842
17	1903	4.083	1.5361900000000002	1.67	842
17	1904	4.0732	1.5484600000000002	1.67	842
17	1905	4.0632399999999995	1.55908	1.67	842
17	1906	4.0527299999999995	1.57155	1.67	842
17	1907	4.04429	1.58524	1.67	842
17	1908	4.03331	1.59793	1.67	842
17	1909	4.02903	1.62021	1.67	842
17	1910	4.0137	1.6288500000000001	1.67	842
17	1911	4.0078	1.6434900000000001	1.67	842
17	1912	3.9984	1.64976	1.67	842
17	1913	3.9927599999999996	1.66156	1.67	842
17	1914	3.98688	1.6680300000000001	1.67	842
17	1915	3.9789399999999997	1.67426	1.67	842
17	1916	3.97079	1.6769100000000001	1.67	842
17	1917	3.9649	1.6833500000000001	1.67	842
17	1918	3.9708499999999995	1.6990999999999998	1.67	842
17	1919	3.95496	1.69112	1.67	842
17	1920	3.9672399999999994	1.70936	1.67	842
17	1921	3.96117	1.7122300000000001	1.67	842
17	1922	3.96162	1.72116	1.67	842
17	1923	3.95988	1.72806	1.67	842
17	1924	3.96016	1.73342	1.67	842
17	1925	3.9646599999999994	1.74103	1.67	842
17	1926	3.9501299999999997	1.73939	1.67	842
17	1927	3.9711099999999995	1.76426	1.67	842
17	1928	3.97459	1.77416	1.67	842
17	1929	3.96727	1.7724300000000002	1.67	842
17	1930	3.9741299999999997	1.7856599999999998	1.67	842
17	1931	3.98198	1.7981299999999998	1.67	842
17	1932	3.9920299999999997	1.8126399999999998	1.67	842
17	1933	4.00417	1.8274099999999998	1.67	842
17	1934	4.01629	1.8421800000000002	1.67	842
17	1935	4.02846	1.8569799999999999	1.67	842
17	1936	4.03635	1.8695000000000002	1.67	842
17	1937	4.04418	1.88025	1.67	842
17	1938	4.0510399999999995	1.89179	1.67	842
17	1939	4.05666	1.9004999999999999	1.67	842
17	1940	4.06351	1.91204	1.67	842
17	1941	4.0669699999999995	1.9187100000000001	1.67	842
