ID	frame	x(m)	y(m)	z(m)	markerID
18	2644	2.0234199999999998	3.42626	1.61	731
18	2645	2.00899	3.41556	1.61	731
18	2646	1.99618	3.41251	1.61	731
18	2647	1.9823000000000002	3.4033800000000003	1.61	731
18	2648	1.9604800000000002	3.3946700000000005	1.61	731
18	2649	1.94982	3.39534	1.61	731
18	2650	1.9373500000000001	3.3963200000000002	1.61	731
18	2651	1.9243	3.3877500000000005	1.61	731
18	2652	1.9102599999999998	3.3952	1.61	731
18	2653	1.8915300000000002	3.3883400000000004	1.61	731
18	2654	1.87821	3.3866199999999997	1.61	731
18	2655	1.85612	3.38422	1.61	731
18	2656	1.84779	3.39048	1.61	731
18	2657	1.8323000000000003	3.3902	1.61	731
18	2658	1.8214400000000002	3.3971800000000005	1.61	731
18	2659	1.80671	3.39747	1.61	731
18	2660	1.7965799999999998	3.4053000000000004	1.61	731
18	2661	1.7774400000000001	3.40407	1.61	731
18	2662	1.7620700000000002	3.4121700000000006	1.61	731
18	2663	1.76292	3.4254800000000003	1.61	731
18	2664	1.74148	3.4245900000000002	1.61	731
18	2665	1.73229	3.4327500000000004	1.61	731
18	2666	1.72028	3.439	1.61	731
18	2667	1.70367	3.44567	1.61	731
18	2668	1.6900600000000001	3.44975	1.61	731
18	2669	1.6777900000000001	3.4541900000000005	1.61	731
18	2670	1.66605	3.4566	1.61	731
18	2671	1.6494600000000001	3.4535100000000005	1.61	731
18	2672	1.64089	3.4591400000000005	1.61	731
18	2673	1.6224200000000002	3.4555300000000004	1.61	731
18	2674	1.6162500000000002	3.4615800000000005	1.61	731
18	2675	1.5925	3.4499500000000003	1.61	731
18	2676	1.57644	3.4471	1.61	731
18	2677	1.56138	3.4457900000000006	1.61	731
18	2678	1.54682	3.44426	1.61	731
18	2679	1.5335500000000002	3.4429600000000002	1.61	731
18	2680	1.51577	3.43677	1.61	731
18	2681	1.49658	3.43253	1.61	731
18	2682	1.4867200000000003	3.4342300000000003	1.61	731
18	2683	1.4690999999999999	3.4351700000000003	1.61	731
18	2684	1.4572900000000002	3.4336400000000005	1.61	731
18	2685	1.44342	3.43414	1.61	731
18	2686	1.4297199999999999	3.4329400000000003	1.61	731
18	2687	1.41931	3.4353	1.61	731
18	2688	1.40751	3.43659	1.61	731
18	2689	1.3955300000000002	3.4405400000000004	1.61	731
18	2690	1.3861100000000002	3.4452500000000006	1.61	731
18	2691	1.36922	3.4482100000000004	1.61	731
18	2692	1.36032	3.45082	1.61	731
18	2693	1.3492300000000002	3.4585600000000003	1.61	731
18	2694	1.3351	3.46173	1.61	731
18	2695	1.3270700000000002	3.46683	1.61	731
18	2696	1.31925	3.4767	1.61	731
18	2697	1.30794	3.48369	1.61	731
18	2698	1.29544	3.4941000000000004	1.61	731
18	2699	1.2842900000000002	3.4993800000000004	1.61	731
18	2700	1.27729	3.50685	1.61	731
18	2701	1.2653200000000002	3.51	1.61	731
18	2702	1.2512800000000002	3.51342	1.61	731
18	2703	1.2404499999999998	3.51741	1.61	731
18	2704	1.2314	3.5217400000000003	1.61	731
18	2705	1.21892	3.5237100000000003	1.61	731
18	2706	1.20585	3.5265900000000006	1.61	731
18	2707	1.19396	3.52367	1.61	731
18	2708	1.1816000000000002	3.52299	1.61	731
18	2709	1.1710200000000002	3.5160600000000004	1.61	731
18	2710	1.1576899999999999	3.51227	1.61	731
18	2711	1.14586	3.5036300000000002	1.61	731
18	2712	1.13176	3.5021900000000006	1.61	731
18	2713	1.11962	3.49719	1.61	731
18	2714	1.1092100000000003	3.48886	1.61	731
18	2715	1.0952499999999998	3.48635	1.61	731
18	2716	1.08199	3.47919	1.61	731
18	2717	1.06964	3.4746700000000006	1.61	731
18	2718	1.0561	3.47091	1.61	731
18	2719	1.04097	3.46739	1.61	731
18	2720	1.02852	3.4754500000000004	1.61	731
18	2721	1.0207400000000002	3.4770700000000003	1.61	731
18	2722	1.00791	3.4797900000000004	1.61	731
18	2723	0.9959499999999999	3.47598	1.61	731
18	2724	0.98098	3.48419	1.61	731
18	2725	0.9538599999999999	3.4859600000000004	1.61	731
18	2726	0.9457600000000002	3.49244	1.61	731
18	2727	0.9457500000000001	3.49036	1.61	731
18	2728	0.9331400000000001	3.4940100000000003	1.61	731
18	2729	0.9245599999999998	3.5005000000000006	1.61	731
18	2730	0.9151200000000002	3.5121600000000006	1.61	731
18	2731	0.91103	3.5219500000000004	1.61	731
18	2732	0.9009500000000001	3.5292900000000005	1.61	731
18	2733	0.89591	3.5457	1.61	731
18	2734	0.8903200000000002	3.55513	1.61	731
18	2735	0.88121	3.5624400000000005	1.61	731
18	2736	0.8679400000000002	3.5666400000000005	1.61	731
18	2737	0.86147	3.5734500000000002	1.61	731
18	2738	0.8505800000000001	3.57977	1.61	731
18	2739	0.8459000000000001	3.5896300000000005	1.61	731
18	2740	0.8356900000000003	3.59474	1.61	731
18	2741	0.8215399999999999	3.59908	1.61	731
18	2742	0.8167700000000002	3.59905	1.61	731
18	2743	0.8042300000000002	3.60189	1.61	731
18	2744	0.7908600000000001	3.60236	1.61	731
18	2745	0.7796900000000002	3.60576	1.61	731
18	2746	0.7683199999999999	3.60335	1.61	731
18	2747	0.7559199999999999	3.59412	1.61	731
18	2748	0.7442400000000002	3.59157	1.61	731
18	2749	0.73336	3.5918400000000004	1.61	731
18	2750	0.7209299999999998	3.5721800000000004	1.61	731
18	2751	0.71289	3.57372	1.61	731
18	2752	0.7056000000000002	3.55743	1.61	731
18	2753	0.6972400000000001	3.5517900000000004	1.61	731
18	2754	0.6848699999999999	3.5386100000000003	1.61	731
18	2755	0.6785400000000001	3.53894	1.61	731
18	2756	0.6689399999999999	3.5209799999999998	1.61	731
18	2757	0.6621300000000001	3.51612	1.61	731
18	2758	0.65425	3.5105399999999998	1.61	731
18	2759	0.6423600000000003	3.4978100000000003	1.61	731
18	2760	0.6178600000000001	3.5100300000000004	1.61	731
18	2761	0.6188900000000002	3.4894	1.61	731
18	2762	0.6109000000000002	3.48693	1.61	731
18	2763	0.6003999999999998	3.4846900000000005	1.61	731
18	2764	0.5930199999999999	3.49193	1.61	731
18	2765	0.5818299999999998	3.48958	1.61	731
18	2766	0.5746900000000001	3.4905	1.61	731
18	2767	0.5667600000000002	3.49205	1.61	731
18	2768	0.5589100000000002	3.4984400000000004	1.61	731
18	2769	0.55263	3.50354	1.61	731
18	2770	0.5463099999999999	3.5054100000000004	1.61	731
18	2771	0.5374999999999999	3.5173500000000004	1.61	731
18	2772	0.5324199999999999	3.5313800000000004	1.61	731
18	2773	0.5254200000000002	3.54033	1.61	731
18	2774	0.5207900000000001	3.5489699999999997	1.61	731
18	2775	0.5061099999999998	3.54558	1.61	731
18	2776	0.5044100000000002	3.56553	1.61	731
18	2777	0.4974399999999999	3.5760700000000005	1.61	731
18	2778	0.48890999999999996	3.5805300000000004	1.61	731
18	2779	0.47964000000000007	3.5862600000000002	1.61	731
18	2780	0.4740599999999999	3.5983	1.61	731
18	2781	0.4678500000000001	3.6049800000000003	1.61	731
18	2782	0.46077999999999997	3.60745	1.61	731
18	2783	0.4545299999999999	3.6109100000000005	1.61	731
18	2784	0.4443400000000002	3.6143	1.61	731
18	2785	0.43650999999999995	3.6174100000000005	1.61	731
18	2786	0.42710000000000004	3.6185800000000006	1.61	731
18	2787	0.4192199999999999	3.61686	1.61	731
18	2788	0.41056000000000004	3.6157700000000004	1.61	731
18	2789	0.3995200000000001	3.6117800000000004	1.61	731
18	2790	0.39085000000000014	3.6075100000000004	1.61	731
18	2791	0.38375000000000026	3.6035700000000004	1.61	731
18	2792	0.3750199999999999	3.59448	1.61	731
18	2793	0.3678800000000002	3.58735	1.61	731
18	2794	0.3615100000000002	3.57799	1.61	731
18	2795	0.3497299999999999	3.57306	1.61	731
18	2796	0.34141	3.5524900000000006	1.61	731
18	2797	0.3329899999999999	3.54286	1.61	731
18	2798	0.32519999999999993	3.5446600000000004	1.61	731
18	2799	0.31500000000000017	3.5385	1.61	731
18	2800	0.30404999999999993	3.5329500000000005	1.61	731
18	2801	0.29462999999999995	3.52459	1.61	731
18	2802	0.28525	3.5194100000000006	1.61	731
18	2803	0.27357999999999993	3.5161100000000003	1.61	731
18	2804	0.26578999999999997	3.5128399999999997	1.61	731
18	2805	0.25246999999999997	3.4981100000000005	1.61	731
18	2806	0.24173	3.50533	1.61	731
18	2807	0.23090999999999995	3.5046	1.61	731
18	2808	0.2231700000000001	3.5029400000000006	1.61	731
18	2809	0.21238	3.50221	1.61	731
18	2810	0.20232000000000006	3.5037599999999998	1.61	731
18	2811	0.19470999999999994	3.5055500000000004	1.61	731
18	2812	0.1824300000000001	3.5076600000000004	1.61	731
18	2813	0.17396000000000011	3.51377	1.61	731
18	2814	0.16341000000000006	3.52332	1.61	731
18	2815	0.15348000000000006	3.52672	1.61	731
18	2816	0.1359300000000001	3.5331900000000003	1.61	731
18	2817	0.12827999999999995	3.5331099999999998	1.61	731
18	2818	0.11533000000000015	3.5374	1.61	731
18	2819	0.10543000000000013	3.54077	1.61	731
18	2820	0.09481000000000006	3.5463500000000003	1.61	731
18	2821	0.0841400000000001	3.54718	1.61	731
18	2822	0.07425999999999999	3.5489800000000002	1.61	731
18	2823	0.06437000000000004	3.5491900000000003	1.61	731
18	2824	0.05449999999999999	3.55096	1.61	731
18	2825	0.04979	3.5563200000000004	1.61	731
18	2826	0.034050000000000136	3.55516	1.61	731
18	2827	0.02793000000000001	3.55067	1.61	731
18	2828	0.019580000000000153	3.54964	1.61	731
18	2829	0.015100000000000113	3.5495200000000002	1.61	731
18	2830	-0.00017000000000000348	3.5421900000000006	1.61	731
18	2831	-0.007779999999999898	3.5373900000000003	1.61	731
18	2832	-0.016140000000000043	3.53165	1.61	731
18	2833	-0.019959999999999978	3.5269000000000004	1.61	731
18	2834	-0.02905000000000002	3.52334	1.61	731
18	2835	-0.032829999999999915	3.5217400000000003	1.61	731
18	2836	-0.04037999999999986	3.5201000000000002	1.61	731
18	2837	-0.04644999999999988	3.5156600000000005	1.61	731
18	2838	-0.05098999999999987	3.5131000000000006	1.61	731
18	2839	-0.05401999999999996	3.5108800000000002	1.61	731
18	2840	-0.05852999999999997	3.51145	1.61	731
18	2841	-0.06530999999999998	3.5107600000000003	1.61	731
18	2842	-0.06980999999999993	3.51135	1.61	731
18	2843	-0.07431999999999994	3.5103800000000005	1.61	731
18	2844	-0.08477999999999986	3.51591	1.61	731
18	2845	-0.09077000000000002	3.5177300000000002	1.61	731
18	2846	-0.10048999999999997	3.5195300000000005	1.61	731
18	2847	-0.10873	3.5200700000000005	1.61	731
18	2848	-0.12056	3.51872	1.61	731
18	2849	-0.12887999999999988	3.5258000000000003	1.61	731
18	2850	-0.14005	3.5303900000000006	1.61	731
18	2851	-0.15013999999999994	3.52958	1.61	731
18	2852	-0.15870000000000006	3.5338900000000004	1.61	731
18	2853	-0.17327000000000004	3.53109	1.61	731
18	2854	-0.1833499999999999	3.53224	1.61	731
18	2855	-0.19289	3.53672	1.61	731
18	2856	-0.20476000000000005	3.53876	1.61	731
18	2857	-0.21514999999999995	3.53803	1.61	731
18	2858	-0.22404999999999986	3.5376200000000004	1.61	731
18	2859	-0.23293999999999992	3.53723	1.61	731
18	2860	-0.2427299999999999	3.53132	1.61	731
18	2861	-0.25075999999999987	3.52864	1.61	731
18	2862	-0.25966	3.5251200000000003	1.61	731
18	2863	-0.27000999999999986	3.5228400000000004	1.61	731
18	2864	-0.27817999999999987	3.51408	1.61	731
18	2865	-0.28928	3.50776	1.61	731
18	2866	-0.2944899999999999	3.49965	1.61	731
18	2867	-0.30190000000000006	3.49183	1.61	731
18	2868	-0.30783000000000005	3.4843400000000004	1.61	731
18	2869	-0.3137699999999999	3.4768499999999998	1.61	731
18	2870	-0.32397999999999993	3.4650300000000005	1.61	731
18	2871	-0.33176000000000005	3.455	1.61	731
18	2872	-0.34182999999999986	3.4491000000000005	1.61	731
18	2873	-0.35138999999999987	3.4416200000000003	1.61	731
18	2874	-0.36094000000000004	3.43569	1.61	731
18	2875	-0.36976999999999993	3.42607	1.61	731
18	2876	-0.38148000000000004	3.42199	1.61	731
18	2877	-0.39535999999999993	3.41822	1.61	731
18	2878	-0.40632999999999986	3.412	1.61	731
18	2879	-0.41581999999999986	3.4061000000000003	1.61	731
18	2880	-0.43110000000000004	3.40203	1.61	731
18	2881	-0.4405699999999999	3.3976800000000003	1.61	731
18	2882	-0.45513000000000003	3.38666	1.61	731
18	2883	-0.46958999999999995	3.38988	1.61	731
18	2884	-0.4829999999999999	3.3828300000000002	1.61	731
18	2885	-0.49346999999999985	3.3855000000000004	1.61	731
18	2886	-0.50576	3.3820700000000006	1.61	731
18	2887	-0.5244899999999999	3.3826100000000006	1.61	731
18	2888	-0.53962	3.38011	1.61	731
18	2889	-0.55616	3.3742400000000004	1.61	731
18	2890	-0.5705499999999999	3.36503	1.61	731
18	2891	-0.58491	3.35583	1.61	731
18	2892	-0.59782	3.3500000000000005	1.61	731
18	2893	-0.60999	3.34358	1.61	731
18	2894	-0.6207199999999999	3.33594	1.61	731
18	2895	-0.6278999999999999	3.3222200000000006	1.61	731
18	2896	-0.6436899999999999	3.3138199999999998	1.61	731
18	2897	-0.6443399999999999	3.3073000000000006	1.61	731
18	2898	-0.6421999999999999	3.3070000000000004	1.61	731
18	2899	-0.64364	3.30213	1.61	731
18	2900	-0.64865	3.2942299999999998	1.61	731
18	2901	-0.6515199999999999	3.28754	1.61	731
18	2902	-0.6558199999999998	3.27752	1.61	731
18	2903	-0.6594	3.26992	1.61	731
18	2904	-0.6679599999999999	3.25901	1.61	731
18	2905	-0.6772	3.25023	1.61	731
18	2906	-0.68361	3.2420600000000004	1.61	731
18	2907	-0.6927299999999998	3.2341300000000004	1.61	731
18	2908	-0.7048949999999999	3.22546	1.61	731
18	2909	-0.7144969999999999	3.21971	1.61	731
18	2910	-0.726829	3.21253	1.61	731
18	2911	-0.7409789999999999	3.20392	1.61	731
18	2912	-0.7578539999999999	3.19998	1.61	731
18	2913	-0.7719309999999999	3.1925	1.61	731
18	2914	-0.7845829999999999	3.1853300000000004	1.61	731
18	2915	-0.7993159999999999	3.17999	1.61	731
18	2916	-0.8126289999999999	3.17495	1.61	731
18	2917	-0.8252269999999999	3.1678000000000006	1.61	731
18	2918	-0.8378099999999999	3.1606700000000005	1.61	731
18	2919	-0.851775	3.15024	1.61	731
18	2920	-0.86293	3.14342	1.61	731
18	2921	-0.874072	3.13511	1.61	731
18	2922	-0.884509	3.1261900000000002	1.61	731
18	2923	-0.8956299999999999	3.1149000000000004	1.61	731
18	2924	-0.909504	3.1060499999999998	1.61	731
18	2925	-0.9143699999999999	3.08934	1.61	731
18	2926	-0.9275319999999999	3.0784000000000002	1.61	731
18	2927	-0.93238	3.0602400000000003	1.61	731
18	2928	-0.93585	3.0423600000000004	1.61	731
18	2929	-0.944143	3.02874	1.61	731
18	2930	-0.952434	3.0106600000000006	1.61	731
18	2931	-0.955889	2.9928300000000005	1.61	731
18	2932	-0.966228	2.9780800000000003	1.61	731
18	2933	-0.970364	2.9638600000000004	1.61	731
18	2934	-0.9779319999999999	2.94674	1.61	731
18	2935	-0.985498	2.9311	1.61	731
18	2936	-0.99168	2.9157600000000006	1.61	731
18	2937	-1.002241	2.9108600000000004	1.61	731
18	2938	-1.01074	2.8967	1.61	731
18	2939	-1.017722	2.8779900000000005	1.61	731
18	2940	-1.026316	2.8713500000000005	1.61	731
18	2941	-1.034812	2.8531500000000003	1.61	731
18	2942	-1.045542	2.84485	1.61	731
18	2943	-1.055767	2.8336700000000006	1.61	731
18	2944	-1.066169	2.81599	1.61	731
18	2945	-1.079766	2.80302	1.61	731
18	2946	-1.09218	2.7979400000000005	1.61	731
18	2947	-1.106853	2.7863100000000003	1.61	731
18	2948	-1.1184059999999998	2.76682	1.61	731
18	2949	-1.13125	2.75774	1.61	731
18	2950	-1.139749	2.7406000000000006	1.61	731
18	2951	-1.1595849999999999	2.73761	1.61	731
18	2952	-1.175732	2.7257300000000004	1.61	731
18	2953	-1.19051	2.7126400000000004	1.61	731
18	2954	-1.203916	2.6983800000000002	1.61	731
18	2955	-1.216628	2.6820500000000003	1.61	731
18	2956	-1.227993	2.67187	1.61	731
18	2957	-1.236829	2.6606300000000003	1.61	731
18	2958	-1.250664	2.64424	1.61	731
18	2959	-1.2599589999999998	2.6235299999999997	1.61	731
18	2960	-1.268572	2.60079	1.61	731
18	2961	-1.27585	2.5812299999999997	1.61	731
18	2962	-1.2817919999999998	2.56339	1.61	731
18	2963	-1.2877319999999999	2.54558	1.61	731
18	2964	-1.293	2.52862	1.61	731
18	2965	-1.298264	2.51023	1.61	731
18	2966	-1.302219	2.5007900000000003	1.61	731
18	2967	-1.311453	2.48316	1.61	731
18	2968	-1.316697	2.4633599999999998	1.61	731
18	2969	-1.325249	2.4451599999999996	1.61	731
18	2970	-1.335134	2.43398	1.61	731
18	2971	-1.3443459999999998	2.4222200000000003	1.61	731
18	2972	-1.353552	2.4119099999999998	1.61	731
18	2973	-1.356169	2.4056699999999998	1.61	731
18	2974	-1.364707	2.39621	1.61	731
18	2975	-1.381094	2.3767300000000002	1.61	731
18	2976	-1.3909179999999999	2.36707	1.61	731
18	2977	-1.402703	2.3578	1.61	731
18	2978	-1.413516	2.3531500000000003	1.61	731
18	2979	-1.424917	2.3409699999999996	1.61	731
18	2980	-1.4347219999999998	2.3385499999999997	1.61	731
18	2981	-1.445125	2.32524	1.61	731
18	2982	-1.457498	2.3180699999999996	1.61	731
18	2983	-1.464624	2.3075099999999997	1.61	731
18	2984	-1.473059	2.2995900000000002	1.61	731
18	2985	-1.478232	2.29153	1.61	731
18	2986	-1.485867	2.28768	1.61	731
18	2987	-1.489214	2.27459	1.61	731
18	2988	-1.494238	2.26476	1.61	731
18	2989	-1.496907	2.2517899999999997	1.61	731
18	2990	-1.498164	2.24298	1.61	731
18	2991	-1.498103	2.23011	1.61	731
18	2992	-1.499346	2.21845	1.61	731
18	2993	-1.4979909999999999	2.2058	1.61	731
18	2994	-1.496638	2.19458	1.61	731
18	2995	-1.492688	2.1823699999999997	1.61	731
18	2996	-1.488743	2.1715799999999996	1.61	731
18	2997	-1.488696	2.16158	1.61	731
18	2998	-1.479714	2.1518499999999996	1.61	731
18	2999	-1.4781929999999999	2.1375599999999997	1.61	731
18	3000	-1.47552	2.1267500000000004	1.61	731
18	3001	-1.472866	2.1083999999999996	1.61	731
18	3002	-1.47021	2.0959700000000003	1.61	731
18	3003	-1.468855	2.0833199999999996	1.61	731
18	3004	-1.471401	2.0714699999999997	1.61	731
18	3005	-1.470835	2.0605399999999996	1.61	731
18	3006	-1.471301	2.04864	1.61	731
18	3007	-1.473867	2.0410899999999996	1.61	731
18	3008	-1.476399	2.0264100000000003	1.61	731
18	3009	-1.4815429999999998	2.0156099999999997	1.61	731
18	3010	-1.4847409999999999	2.0055300000000003	1.61	731
18	3011	-1.491155	1.99623	1.61	731
18	3012	-1.4911349999999999	1.9863000000000002	1.61	731
18	3013	-1.496926	1.9775599999999998	1.61	731
18	3014	-1.5072459999999999	1.97026	1.61	731
18	3015	-1.518218	1.9606199999999998	1.61	731
18	3016	-1.522087	1.9539799999999998	1.61	731
18	3017	-1.532419	1.9442099999999998	1.61	731
18	3018	-1.53678	1.9344	1.61	731
18	3019	-1.541882	1.9236699999999998	1.61	731
18	3020	-1.53989	1.91191	1.61	731
18	3021	-1.553369	1.9034600000000002	1.61	731
18	3022	-1.54623	1.8924899999999998	1.61	731
18	3023	-1.546187	1.88398	1.61	731
18	3024	-1.5599239999999999	1.8729799999999999	1.61	731
18	3025	-1.5531789999999999	1.86662	1.61	731
18	3026	-1.551819	1.85265	1.61	731
18	3027	-1.5478809999999998	1.8376599999999998	1.61	731
18	3028	-1.5452489999999999	1.8267200000000001	1.61	731
18	3029	-1.540039	1.8147300000000002	1.61	731
18	3030	-1.536101	1.79973	1.61	731
18	3031	-1.5225119999999999	1.78827	1.61	731
18	3032	-1.528257	1.7768	1.61	731
18	3033	-1.516611	1.7685699999999998	1.61	731
18	3034	-1.511399	1.7579900000000002	1.61	731
18	3035	-1.506165	1.7431599999999998	1.61	731
18	3036	-1.498325	1.7289299999999999	1.61	731
18	3037	-1.4969869999999998	1.7133	1.61	731
18	3038	-1.490217	1.69663	1.61	731
18	3039	-1.4929759999999999	1.6841199999999998	1.61	731
18	3040	-1.4864789999999999	1.67654	1.61	731
18	3041	-1.48511	1.65973	1.61	731
18	3042	-1.486343	1.64681	1.61	731
18	3043	-1.4849999999999999	1.63568	1.61	731
18	3044	-1.484944	1.6229500000000001	1.61	731
18	3045	-1.482307	1.6119899999999998	1.61	731
18	3046	-1.484839	1.6003199999999997	1.61	731
18	3047	-1.487375	1.5900800000000002	1.61	731
18	3048	-1.4905249999999999	1.57853	1.61	731
18	3049	-1.49501	1.5664200000000001	1.61	731
18	3050	-1.50012	1.5558400000000001	1.61	731
18	3051	-1.505212	1.5424499999999999	1.61	731
18	3052	-1.50644	1.52958	1.61	731
18	3053	-1.52054	1.5178299999999998	1.61	731
18	3054	-1.5276509999999999	1.5054	1.61	731
18	3055	-1.537134	1.4959200000000001	1.61	731
18	3056	-1.5409519999999999	1.4897799999999999	1.61	731
18	3057	-1.538918	1.46823	1.61	731
18	3058	-1.553606	1.4571699999999999	1.61	731
18	3059	-1.553547	1.44593	1.61	731
18	3060	-1.5573219999999999	1.4328	1.61	731
18	3061	-1.559812	1.41983	1.61	731
18	3062	-1.558474	1.4087699999999999	1.61	731
18	3063	-1.5617109999999998	1.3914799999999998	1.61	731
18	3064	-1.5570309999999998	1.3776499999999998	1.61	731
18	3065	-1.551995	1.36419	1.61	731
18	3066	-1.545757	1.3512699999999997	1.61	731
18	3067	-1.529866	1.3363699999999998	1.61	731
18	3068	-1.520872	1.3236100000000002	1.61	731
18	3069	-1.524302	1.3113599999999999	1.61	731
18	3070	-1.510908	1.30278	1.61	731
18	3071	-1.50656	1.28535	1.61	731
18	3072	-1.496113	1.2725199999999999	1.61	731
18	3073	-1.4857369999999999	1.2603600000000001	1.61	731
18	3074	-1.479358	1.24435	1.61	731
18	3075	-1.471948	1.22963	1.61	731
18	3076	-1.466597	1.21438	1.61	731
18	3077	-1.459451	1.2018699999999998	1.61	731
18	3078	-1.451563	1.1910100000000001	1.61	731
18	3079	-1.449409	1.1761899999999998	1.61	731
18	3080	-1.445469	1.1597799999999998	1.61	731
18	3081	-1.440242	1.1449299999999998	1.61	731
18	3082	-1.438879	1.12823	1.61	731
18	3083	-1.433542	1.1110999999999998	1.61	731
18	3084	-1.437307	1.0910499999999999	1.61	731
18	3085	-1.434404	1.07541	1.61	731
18	3086	-1.432664	1.0601	1.61	731
18	3087	-1.431626	1.0462999999999998	1.61	731
18	3088	-1.423025	1.0401299999999998	1.61	731
18	3089	-1.424949	1.02363	1.61	731
18	3090	-1.4188399999999999	1.0148300000000001	1.61	731
18	3091	-1.413748	1.00811	1.61	731
18	3092	-1.40759	1.00099	1.61	731
18	3093	-1.399541	0.9940100000000001	1.61	731
18	3094	-1.392188	0.9875399999999999	1.61	731
18	3095	-1.383457	0.9814700000000001	1.61	731
18	3096	-1.37176	0.9756699999999998	1.61	731
18	3097	-1.362959	0.9682799999999998	1.61	731
18	3098	-1.351799	0.9649400000000001	1.61	731
18	3099	-1.340774	0.9597900000000001	1.61	731
18	3100	-1.324102	0.9606700000000001	1.61	731
18	3101	-1.313655	0.9561200000000001	1.61	731
18	3102	-1.313726	0.9442799999999998	1.61	731
18	3103	-1.3062429999999998	0.93841	1.61	731
18	3104	-1.299482	0.9313800000000001	1.61	731
18	3105	-1.29398	0.92574	1.61	731
18	3106	-1.288994	0.91977	1.61	731
18	3107	-1.286101	0.91387	1.61	731
18	3108	-1.283259	0.90744	1.61	731
18	3109	-1.281826	0.9000099999999998	1.61	731
18	3110	-1.280557	0.8941399999999999	1.61	731
18	3111	-1.2821529999999999	0.8843799999999999	1.61	731
18	3112	-1.283926	0.8814	1.61	731
18	3113	-1.287065	0.8728800000000001	1.61	731
18	3114	-1.288904	0.8658499999999998	1.61	731
18	3115	-1.2908279999999999	0.8623399999999999	1.61	731
18	3116	-1.2904149999999999	0.8638700000000001	1.61	731
18	3117	-1.292761	0.8616699999999999	1.61	731
18	3118	-1.292495	0.8597300000000001	1.61	731
18	3119	-1.295955	0.8547200000000001	1.61	731
18	3120	-1.2932569999999999	0.8514999999999999	1.61	731
18	3121	-1.2948119999999999	0.8472999999999999	1.61	731
18	3122	-1.294697	0.8438199999999998	1.61	731
18	3123	-1.292783	0.8400299999999998	1.61	731
18	3124	-1.29406	0.8395499999999998	1.61	731
18	3125	-1.293584	0.8368399999999998	1.61	731
18	3126	-1.295037	0.8335799999999998	1.61	731
18	3127	-1.2916159999999999	0.8344699999999998	1.61	731
18	3128	-1.276758	0.8415700000000002	1.61	731
18	3129	-1.288484	0.8349399999999998	1.61	731
18	3130	-1.2866819999999999	0.83667	1.61	731
18	3131	-1.285386	0.8396000000000001	1.61	731
18	3132	-1.2689279999999998	0.8507900000000002	1.61	731
18	3133	-1.2732519999999998	0.8514600000000001	1.61	731
18	3134	-1.2732299999999999	0.8539700000000001	1.61	731
18	3135	-1.2650169999999998	0.8582099999999999	1.61	731
18	3136	-1.270146	0.8557599999999999	1.61	731
18	3137	-1.260398	0.8438700000000001	1.61	731
18	3138	-1.2571189999999999	0.8420699999999999	1.61	731
18	3139	-1.245349	0.8587299999999998	1.61	731
18	3140	-1.240256	0.8582400000000001	1.61	731
18	3141	-1.242727	0.8589900000000001	1.61	731
18	3142	-1.2414109999999998	0.8591200000000001	1.61	731
18	3143	-1.237473	0.85951	1.61	731
18	3144	-1.237468	0.8566800000000001	1.61	731
18	3145	-1.2348409999999999	0.85694	1.61	731
18	3146	-1.232212	0.85578	1.61	731
18	3147	-1.22958	0.8546400000000001	1.61	731
18	3148	-1.228262	0.85335	1.61	731
18	3149	-1.224314	0.85091	1.61	731
18	3150	-1.221682	0.85117	1.61	731
18	3151	-1.222996	0.8496300000000001	1.61	731
18	3152	-1.222993	0.8482199999999998	1.61	731
18	3153	-1.221677	0.8483500000000002	1.61	731
18	3154	-1.220361	0.8470600000000001	1.61	731
18	3155	-1.234128	0.81755	1.61	731
18	3156	-1.218755	0.84717	1.61	731
18	3157	-1.215095	0.84758	1.61	731
18	3158	-1.2173559999999999	0.8451299999999999	1.61	731
18	3159	-1.213782	0.8476999999999999	1.61	731
18	3160	-1.211147	0.8479699999999999	1.61	731
18	3161	-1.2111429999999999	0.84514	1.61	731
18	3162	-1.2111429999999999	0.84514	1.61	731
18	3163	-1.2137769999999999	0.8463	1.61	731
18	3164	-1.21864	0.8419000000000001	1.61	731
18	3165	-1.221277	0.84446	1.61	731
18	3166	-1.21773	0.8473200000000001	1.61	731
18	3167	-1.224802	0.8462400000000001	1.61	731
18	3168	-1.21905	0.85002	1.61	731
18	3169	-1.2203659999999998	0.8513	1.61	731
18	3170	-1.222998	0.85104	1.61	731
18	3171	-1.234456	0.8490499999999999	1.61	731
18	3172	-1.234856	0.8514700000000002	1.61	731
18	3173	-1.234832	0.8527099999999999	1.61	731
18	3174	-1.245093	0.8501000000000001	1.61	731
18	3175	-1.23759	0.85294	1.61	731
18	3176	-1.245344	0.85591	1.61	731
18	3177	-1.2569089999999998	0.85348	1.61	731
18	3178	-1.258591	0.85551	1.61	731
18	3179	-1.2558449999999999	0.85911	1.61	731
19	0	3.58728	2.9318600000000004	1.69	730
19	1	3.5613899999999994	2.9111900000000004	1.69	730
19	2	3.5881999999999996	2.92446	1.69	730
19	3	3.5841199999999995	2.9237900000000003	1.69	730
19	4	3.5861599999999996	2.9241200000000003	1.69	730
19	5	3.5942299999999996	2.9236700000000004	1.69	730
