ID	frame	x(m)	y(m)	z(m)	markerID
13	2947	6.652097234890163	0.00770952654558954	1.75	941
13	2948	6.6832602662637335	0.024282338346791832	1.75	941
13	2949	6.709890951483102	0.04106790310146935	1.75	941
13	2950	6.736471192988178	0.0549630969026873	1.75	941
13	2951	6.758193755057677	0.06832685627618607	1.75	941
13	2952	6.7857372950518835	0.07750398532101821	1.75	941
13	2953	6.807554527270856	0.08473463229970779	1.75	941
13	2954	6.83042800867283	0.0892033363008482	1.75	941
13	2955	6.8494609890513045	0.09265587495064609	1.75	941
13	2956	6.86976483700062	0.09532021385761791	1.75	941
13	2957	6.8914756696083375	0.0929521958447399	1.75	941
13	2958	6.915535503217897	0.08542793261489323	1.75	941
13	2959	6.939184507300726	0.07914117619123351	1.75	941
13	2960	6.959667924351455	0.06931073634174734	1.75	941
13	2961	6.984301426445354	0.05717698215504341	1.75	941
13	2962	7.008945202379853	0.04193361678288121	1.75	941
13	2963	7.038205786836889	0.024141565400011444	1.75	941
13	2964	7.077034439179106	0.010531583710469583	1.75	941
13	2965	7.100511027720585	0.0012011003206124915	1.75	941
13	2966	7.129515956790676	-0.016996993266699123	1.75	941
13	2967	7.161495767990987	-0.020514285733071347	1.75	941
13	2968	7.189076159666369	-0.02742444289949919	1.75	941
13	2969	7.217036123387946	-0.03215893843060025	1.75	941
13	2970	7.240767185481812	-0.04046667030471163	1.75	941
13	2971	7.268009072669972	-0.03910513263590021	1.75	941
13	2972	7.2955052375187135	-0.04575439255704983	1.75	941
13	2973	7.3162217739629245	-0.04590096209741468	1.75	941
13	2974	7.338992351243313	-0.04375282387796786	1.75	941
13	2975	7.358763900260612	-0.03670274800333195	1.75	941
13	2976	7.381448839065423	-0.036417011833602686	1.75	941
13	2977	7.399762982276192	-0.029697501544850402	1.75	941
13	2978	7.415084781193514	-0.022716118558289145	1.75	941
13	2979	7.434980234142242	-0.021052051783114534	1.75	941
13	2980	7.475098367895603	-0.01730818508207066	1.75	941
13	2981	7.500167878423158	-0.013979999999999215	1.75	941
13	2982	7.517417878423157	-0.00817999999999941	1.75	941
13	2983	7.549287878423157	-0.002729999999999677	1.75	941
13	2984	7.5683478784231575	0.008620000000000516	1.75	941
13	2985	7.5979078784231575	0.01814000000000071	1.75	941
13	2986	7.622007878423157	0.025339999999999918	1.75	941
13	2987	7.650587878423157	0.044480000000000075	1.75	941
13	2988	7.6772778784231575	0.06126000000000076	1.75	941
13	2989	7.6989778784231575	0.07827000000000073	1.75	941
13	2990	7.723327878423158	0.10015000000000018	1.75	941
13	2991	7.752407878423157	0.11393000000000075	1.75	941
13	2992	7.776827878423157	0.1254200000000001	1.75	941
13	2993	7.801487878423157	0.1362300000000003	1.75	941
13	2994	7.826927878423158	0.14701000000000075	1.75	941
13	2995	7.8506778784231575	0.1563700000000008	1.75	941
13	2996	7.8714878784231574	0.15959000000000056	1.75	941
13	2997	7.892987878423157	0.1656500000000003	1.75	941
13	2998	7.916987878423157	0.17091000000000012	1.75	941
13	2999	7.9421278784231575	0.17148000000000074	1.75	941
13	3000	7.966927878423157	0.1710200000000004	1.75	941
13	3001	7.994757878423157	0.16906	1.75	941
13	3002	8.018127878423158	0.16734000000000027	1.75	941
13	3003	8.050717878423157	0.15779000000000032	1.75	941
13	3004	8.081327878423158	0.15078000000000014	1.75	941
13	3005	8.117627878423157	0.13888999999999996	1.75	941
13	3006	8.149217878423157	0.12832000000000043	1.75	941
13	3007	8.189017878423158	0.11511000000000049	1.75	941
13	3008	8.220487878423157	0.10687000000000069	1.75	941
13	3009	8.249987878423157	0.0974200000000005	1.75	941
13	3010	8.273427878423158	0.09461999999999993	1.75	941
13	3011	8.301207878423158	0.08951000000000064	1.75	941
13	3012	8.326627878423157	0.08452000000000037	1.75	941
13	3013	8.351407878423158	0.08015000000000061	1.75	941
13	3014	8.376147878423158	0.07481000000000027	1.75	941
13	3015	8.397467878423157	0.07537000000000038	1.75	941
13	3016	8.427207878423157	0.06906000000000034	1.75	941
13	3017	8.449867878423158	0.07394000000000034	1.75	941
13	3018	8.469997878423158	0.07377000000000056	1.75	941
13	3019	8.495557878423158	0.07523000000000035	1.75	941
13	3020	8.519037878423157	0.07562000000000069	1.75	941
13	3021	8.543107878423157	0.07809000000000044	1.75	941
13	3022	8.568987878423158	0.07902000000000076	1.75	941
13	3023	8.596687878423158	0.08284000000000002	1.75	941
13	3024	8.623107878423157	0.08667000000000069	1.75	941
13	3025	8.648117878423157	0.08972000000000069	1.75	941
13	3026	8.676117878423158	0.0966200000000006	1.75	941
13	3027	8.707027878423157	0.10870000000000068	1.75	941
13	3028	8.739857878423157	0.11312999999999995	1.75	941
13	3029	8.764987878423158	0.12746000000000013	1.75	941
13	3030	8.795007878423158	0.1452600000000004	1.75	941
13	3031	8.833757878423157	0.14771	1.75	941
13	3032	8.854487878423157	0.1612600000000004	1.75	941
13	3033	8.880867878423157	0.17215000000000025	1.75	941
13	3034	8.909907878423157	0.18151000000000028	1.75	941
13	3035	8.933427878423158	0.18918999999999997	1.75	941
13	3036	8.954387878423157	0.19405000000000072	1.75	941
13	3037	8.976187878423158	0.19853000000000076	1.75	941
13	3038	8.997537878423158	0.2028800000000004	1.75	941
13	3039	9.015177878423158	0.2062400000000002	1.75	941
13	3040	9.031957878423157	0.2089800000000004	1.75	941
13	3041	9.044477878423157	0.2070300000000005	1.75	941
13	3042	9.059417878423158	0.20687000000000033	1.75	941
13	3043	9.073027878423158	0.20668000000000042	1.75	941
13	3044	9.085207878423157	0.20419000000000054	1.75	941
13	3045	9.093537878423158	0.19542000000000037	1.75	941
13	3046	9.111807878423157	0.19279000000000046	1.75	941
13	3047	9.114697878423158	0.1813400000000005	1.75	941
13	3048	9.119827878423157	0.17325999999999997	1.75	941
13	3049	9.126577878423157	0.16186000000000078	1.75	941
13	3050	9.132817878423158	0.15212000000000003	1.75	941
13	3051	9.139287878423158	0.14271000000000011	1.75	941
13	3052	9.148897878423158	0.13198000000000043	1.75	941
13	3053	9.155027878423157	0.12162000000000006	1.75	941
13	3054	9.161397878423157	0.11147000000000062	1.75	941
13	3055	9.168537878423157	0.10623000000000005	1.75	941
13	3056	9.179227878423157	0.09304000000000023	1.75	941
13	3057	9.182217878423158	0.08091000000000026	1.75	941
13	3058	9.190217878423157	0.07380999999999993	1.75	941
13	3059	9.191257878423157	0.06584000000000056	1.75	941
13	3060	9.203037878423157	0.05708000000000002	1.75	941
13	3061	9.205557878423157	0.04630000000000045	1.75	941
13	3062	9.201737878423158	0.03997000000000028	1.75	941
13	3063	9.203467878423158	0.030130000000000656	1.75	941
13	3064	9.203937878423158	0.029690000000000438	1.75	941
13	3065	9.220857878423157	0.020230000000000636	1.75	941
13	3066	9.222477878423158	0.01672999999999991	1.75	941
13	3067	9.225617878423158	0.01608000000000054	1.75	941
13	3068	9.232587878423157	0.020180000000000753	1.75	941
13	3069	9.222627878423157	0.007240000000000357	1.75	941
13	3070	9.234937878423157	0.020480000000000054	1.75	941
13	3071	9.229827878423157	0.025100000000000122	1.75	941
13	3072	9.236407878423158	0.0269200000000005	1.75	941
13	3073	9.253527878423156	0.030840000000000423	1.75	941
13	3074	9.261217878423157	0.03871000000000002	1.75	941
13	3075	9.258597878423158	0.046810000000000684	1.75	941
13	3076	9.266007878423157	0.05251000000000072	1.75	941
14	0	5.8426614949189215	0.21679723711494758	1.74	789
14	1	5.853972720205115	0.21851040933680665	1.74	789
14	2	5.863489528834375	0.21622576161085116	1.74	789
14	3	5.8712641376098755	0.21003880658442142	1.74	789
14	4	5.876843945289397	0.19680740549739006	1.74	789
14	5	5.88857934297536	0.17982415146920583	1.74	789
14	6	5.901158718262391	0.18931257030989745	1.74	789
14	7	5.906952744545773	0.16843235785662425	1.74	789
14	8	5.920999187511291	0.17287759558890836	1.74	789
14	9	5.9329773332601405	0.16258344748593623	1.74	789
14	10	5.943805714885597	0.15125767401557577	1.74	789
14	11	5.951446070334448	0.13178950518853427	1.74	789
14	12	5.969076024067161	0.1371327032148455	1.74	789
14	13	5.981506773412422	0.12728036316727454	1.74	789
14	14	5.99691770936201	0.11426221390132452	1.74	789
14	15	6.005491477694885	0.10670498388317928	1.74	789
14	16	6.021394589242728	0.0811374396332607	1.74	789
14	17	6.034730483926031	0.08835145036899816	1.74	789
14	18	6.050511583261818	0.08198313608995655	1.74	789
14	19	6.065555530619447	0.0689199777767433	1.74	789
14	20	6.082223681089599	0.0630369912234825	1.74	789
14	21	6.0926963347526275	0.05699269257369677	1.74	789
14	22	6.112235416287378	0.05155896533149851	1.74	789
14	23	6.126525189493526	0.030817333858739415	1.74	789
14	24	6.141283459314369	0.030058073401035612	1.74	789
14	25	6.154247478740535	0.05593501740248086	1.74	789
14	26	6.1736842534527705	0.029043381452665606	1.74	789
14	27	6.195994118828577	0.0465331287363655	1.74	789
14	28	6.213424300893583	0.04863416014161226	1.74	789
14	29	6.233247302521933	0.04470319407263745	1.74	789
14	30	6.254932658445252	0.023172226221795933	1.74	789
14	31	6.2762058096104045	0.044238098644933554	1.74	789
14	32	6.297151649016989	0.02534019333387927	1.74	789
14	33	6.316901447258067	0.02836794231777473	1.74	789
14	34	6.341251189143307	0.03141967450128358	1.74	789
14	35	6.362646427309583	0.05246383365403706	1.74	789
14	36	6.386364536756002	0.04288350659459139	1.74	789
14	37	6.402249071708105	0.05004196551143991	1.74	789
14	38	6.4223598370572255	0.05581808109774711	1.74	789
14	39	6.437886363441612	0.06903917820391792	1.74	789
14	40	6.4652290707975	0.08563175541357348	1.74	789
14	41	6.4833480199519835	0.08623377838354473	1.74	789
14	42	6.502700599051616	0.09295197194300231	1.74	789
14	43	6.516504203584129	0.0791283329180632	1.74	789
14	44	6.534009129805193	0.07735712975053333	1.74	789
14	45	6.561598781853189	0.09269273166556835	1.74	789
14	46	6.576982843602857	0.09125033079681	1.74	789
14	47	6.5946747718425	0.08870478647181512	1.74	789
14	48	6.6158684338070985	0.08151866689331477	1.74	789
14	49	6.635919461118448	0.07478751444924403	1.74	789
14	50	6.661196955868888	0.062321648668847596	1.74	789
14	51	6.680337477005227	0.05031177685152777	1.74	789
14	52	6.702855880122249	0.0433172923288776	1.74	789
14	53	6.724396187313822	0.03190465038895729	1.74	789
14	54	6.749886078004417	0.019046074408972435	1.74	789
14	55	6.772260378102871	0.0036279625719928266	1.74	789
14	56	6.800211764233256	-0.009175070612345904	1.74	789
14	57	6.829170362936486	-0.01988413414874035	1.74	789
14	58	6.858313371330799	-0.03598437439410129	1.74	789
14	59	6.887364715342041	-0.04126633114738287	1.74	789
14	60	6.918266382602109	-0.04700783501602812	1.74	789
14	61	6.947789678343301	-0.05719468518591353	1.74	789
14	62	6.97952725740448	-0.06012614758277146	1.74	789
14	63	7.014919654936613	-0.07935474212029625	1.74	789
14	64	7.048446099884924	-0.08352122245464089	1.74	789
14	65	7.080950350106742	-0.08286265474273091	1.74	789
14	66	7.11485038819635	-0.08403015721885554	1.74	789
14	67	7.143720844141209	-0.07899270956497384	1.74	789
14	68	7.178204715402601	-0.0801521966126777	1.74	789
14	69	7.210530645531045	-0.08170753629943084	1.74	789
14	70	7.24465377590426	-0.07524237061698846	1.74	789
14	71	7.282464269443829	-0.07059653387742548	1.74	789
14	72	7.3193310245290215	-0.07560140367821644	1.74	789
14	73	7.356473148032379	-0.0638925597236486	1.74	789
14	74	7.391938247282697	-0.05549875032974594	1.74	789
14	75	7.433572243829672	-0.05762731133694676	1.74	789
14	76	7.47383442645948	-0.04606174729199708	1.74	789
14	77	7.498947878423158	-0.019689999999999763	1.74	789
14	78	7.533547878423158	-0.0038999999999997925	1.74	789
14	79	7.565847878423157	0.0035199999999999676	1.74	789
14	80	7.601597878423157	0.01362000000000041	1.74	789
14	81	7.626397878423157	0.025760000000000005	1.74	789
14	82	7.657017878423157	0.03360000000000074	1.74	789
14	83	7.689927878423157	0.02958000000000016	1.74	789
14	84	7.720907878423158	0.03794000000000075	1.74	789
14	85	7.753157878423157	0.03171000000000035	1.74	789
14	86	7.786967878423157	0.03020000000000067	1.74	789
14	87	7.825727878423157	0.03270000000000017	1.74	789
14	88	7.864667878423157	0.027770000000000294	1.74	789
14	89	7.901557878423158	0.020950000000000024	1.74	789
14	90	7.940497878423157	0.015500000000000291	1.74	789
14	91	7.979787878423157	0.005410000000000359	1.74	789
14	92	8.016337878423156	-0.0074299999999993815	1.74	789
14	93	8.058757878423158	-0.007619999999999294	1.74	789
14	94	8.097957878423157	-0.01328999999999958	1.74	789
14	95	8.137987878423157	-0.014829999999999899	1.74	789
14	96	8.176187878423157	-0.014719999999999622	1.74	789
14	97	8.210177878423158	-0.017199999999999882	1.74	789
14	98	8.241517878423158	-0.022189999999999266	1.74	789
14	99	8.276217878423157	-0.013339999999999463	1.74	789
14	100	8.313657878423157	-0.007799999999999585	1.74	789
14	101	8.348677878423157	-0.00477999999999934	1.74	789
14	102	8.379357878423157	0.0005100000000002325	1.74	789
14	103	8.407817878423158	0.0017900000000006244	1.74	789
14	104	8.443927878423157	0.009409999999999918	1.74	789
14	105	8.481127878423157	0.015610000000000568	1.74	789
14	106	8.505427878423157	0.019170000000000798	1.74	789
14	107	8.545287878423157	0.029790000000000205	1.74	789
14	108	8.580667878423156	0.03343000000000007	1.74	789
14	109	8.614287878423157	0.043540000000000134	1.74	789
14	110	8.648117878423157	0.052850000000000286	1.74	789
14	111	8.680077878423157	0.06673000000000062	1.74	789
14	112	8.712367878423157	0.08233000000000068	1.74	789
14	113	8.745387878423157	0.09568000000000065	1.74	789
14	114	8.774627878423157	0.10957000000000061	1.74	789
14	115	8.805037878423157	0.1186000000000007	1.74	789
14	116	8.834217878423157	0.12692000000000014	1.74	789
14	117	8.863907878423158	0.13273000000000046	1.74	789
14	118	8.893507878423158	0.13365000000000027	1.74	789
14	119	8.926907878423158	0.13247000000000053	1.74	789
14	120	8.956187878423158	0.13515000000000033	1.74	789
14	121	8.986387878423157	0.13249000000000066	1.74	789
14	122	9.017727878423157	0.12722999999999995	1.74	789
14	123	9.044847878423157	0.11401000000000039	1.74	789
14	124	9.080047878423157	0.11154000000000064	1.74	789
14	125	9.110127878423157	0.09611999999999998	1.74	789
14	126	9.143467878423158	0.0875900000000005	1.74	789
14	127	9.176747878423157	0.07749000000000006	1.74	789
14	128	9.208287878423157	0.07095000000000073	1.74	789
14	129	9.234397878423158	0.06582000000000043	1.74	789
14	130	9.271067878423157	0.059470000000000134	1.74	789
14	131	9.294697878423158	0.054090000000000416	1.74	789
14	132	9.331207878423157	0.05202000000000062	1.74	789
14	133	9.360787878423157	0.047410000000000174	1.74	789
14	134	9.385627878423158	0.0406500000000003	1.74	789
14	135	9.416817878423158	0.03793000000000024	1.74	789
14	136	9.447947878423157	0.033640000000000114	1.74	789
14	137	9.478857878423158	0.030540000000000234	1.74	789
14	138	9.509077878423158	0.02571000000000012	1.74	789
14	139	9.542477878423158	0.021430000000000504	1.74	789
14	140	9.574247878423158	0.014160000000000394	1.74	789
14	141	9.605687878423158	0.00714000000000059	1.74	789
14	142	9.643107878423157	0.009980000000000544	1.74	789
14	143	9.676327878423157	0.0030400000000003757	1.74	789
14	144	9.708417878423157	-0.0029399999999997206	1.74	789
14	145	9.743897878423157	-0.00306999999999924	1.74	789
14	146	9.775727878423158	0.00011000000000027654	1.74	789
14	147	9.810192483752912	0.004754453446190743	1.74	789
14	148	9.843330316799369	0.008585617325798767	1.74	789
14	149	9.873423322121939	0.010458280836950218	1.74	789
14	150	9.902001201692189	0.011554034149958703	1.74	789
14	151	9.933732426138487	0.009713147173330494	1.74	789
14	152	9.969918373821926	0.012293512740755519	1.74	789
14	153	9.993196996298744	0.0037411063404093614	1.74	789
14	154	10.024047084562511	-0.0007533766898293326	1.74	789
14	155	10.054960905239703	-0.0046534270859524	1.74	789
14	156	10.084374871361153	-0.01536155569496045	1.74	789
14	157	10.112826546132233	-0.026484231982947026	1.74	789
14	158	10.141758059129256	-0.038100455735532	1.74	789
14	159	10.172622963754995	-0.052366849836921414	1.74	789
14	160	10.203274480605552	-0.06083950763303947	1.74	789
14	161	10.232515198913836	-0.07666475479635926	1.74	789
14	162	10.256480596643556	-0.09529437805737606	1.74	789
14	163	10.290687821181976	-0.10488283130372267	1.74	789
14	164	10.318975595471075	-0.10782744772188302	1.74	789
14	165	10.34981168037843	-0.11909155711388131	1.74	789
14	166	10.375474953094928	-0.13025698208545733	1.74	789
14	167	10.404154122150608	-0.13546324620364492	1.74	789
14	168	10.433164232215876	-0.14104287811084548	1.74	789
14	169	10.462748180845917	-0.14814506342989242	1.74	789
14	170	10.49168864182957	-0.1535009750420815	1.74	789
14	171	10.522437209803831	-0.15719605249048185	1.74	789
14	172	10.556787062106844	-0.1661451190564489	1.74	789
14	173	10.587640665136211	-0.1759211893185626	1.74	789
14	174	10.619839404998862	-0.18078680079132114	1.74	789
14	175	10.658247185234332	-0.18835987821864975	1.74	789
14	176	10.69458788930934	-0.1946308339775089	1.74	789
14	177	10.734417777934171	-0.19543601378248066	1.74	789
14	178	10.775825366689121	-0.1967682870550196	1.74	789
14	179	10.815564644815025	-0.19582260257697537	1.74	789
14	180	10.85354241461825	-0.19304308047766905	1.74	789
14	181	10.889707293890565	-0.187972425328099	1.74	789
14	182	10.927536520095117	-0.1826240907197636	1.74	789
14	183	10.959798212344127	-0.17883058006767905	1.74	789
14	184	10.99195844481382	-0.17861167060187677	1.74	789
14	185	11.026275749192248	-0.1785624431702848	1.74	789
14	186	11.056730067850149	-0.17972588677178924	1.74	789
14	187	11.087610044564585	-0.18074957052209784	1.74	789
14	188	11.122029178970692	-0.18450897208478256	1.74	789
14	189	11.15192202128049	-0.19160748593665633	1.74	789
14	190	11.184839461879283	-0.19778358409326624	1.74	789
14	191	11.216319226408245	-0.20557733030494107	1.74	789
14	192	11.245545755355135	-0.21301957897819568	1.74	789
14	193	11.276027547043032	-0.22339726961427697	1.74	789
14	194	11.306962669025964	-0.2347367241378724	1.74	789
14	195	11.337269455037292	-0.24436216766195384	1.74	789
14	196	11.36040216326869	-0.25553222058413994	1.74	789
14	197	11.388844065145884	-0.2656593070977795	1.74	789
14	198	11.41870873267883	-0.2753227836892034	1.74	789
14	199	11.445436387440543	-0.28334094131674514	1.74	789
14	200	11.472882057135209	-0.2912112471086612	1.74	789
14	201	11.501845105175736	-0.2986976776202148	1.74	789
14	202	11.53529912719906	-0.3053539972230608	1.74	789
14	203	11.56305064812478	-0.3087205457962907	1.74	789
14	204	11.593046337816077	-0.3140845956644558	1.74	789
14	205	11.623206848780601	-0.3158430933548333	1.74	789
14	206	11.647833168623595	-0.31735810348916327	1.74	789
14	207	11.67640413519318	-0.3168414570558382	1.74	789
14	208	11.716741080187278	-0.3159392677992503	1.74	789
14	209	11.752691231398634	-0.3137634262811093	1.74	789
14	210	11.785148372296593	-0.31176791881639576	1.74	789
14	211	11.81975996429928	-0.306273684315143	1.74	789
14	212	11.860140516137497	-0.30091120504949687	1.74	789
14	213	11.895129512504779	-0.2935406951316233	1.74	789
14	214	11.927684399012676	-0.28917054198551373	1.74	789
14	215	11.962704823750482	-0.27549201823306957	1.74	789
14	216	11.992484903818482	-0.26301525497754663	1.74	789
14	217	12.024005946064742	-0.255717317372119	1.74	789
14	218	12.048684956241352	-0.24750753247619883	1.74	789
14	219	12.082164446289841	-0.24538036372831518	1.74	789
14	220	12.107307501668167	-0.23150633134123577	1.74	789
14	221	12.131322544723442	-0.22854082840906065	1.74	789
14	222	12.159671034229948	-0.22290512011289176	1.74	789
14	223	12.190197493694907	-0.21444837045266807	1.74	789
14	224	12.214448387743253	-0.21031334575158334	1.74	789
14	225	12.240375897063922	-0.21115100463564973	1.74	789
14	226	12.265752545647462	-0.20952317161121958	1.74	789
14	227	12.290490348688135	-0.20527259475394444	1.74	789
14	228	12.318398007813673	-0.2025870951231643	1.74	789
14	229	12.341804469008874	-0.20579090368430375	1.74	789
14	230	12.37031750038732	-0.20746404334553925	1.74	789
14	231	12.398702744837381	-0.20998390768401465	1.74	789
14	232	12.430063368243642	-0.21456254336839886	1.74	789
14	233	12.453299097226505	-0.2215110008820509	1.74	789
14	234	12.48161081864198	-0.22792613807826423	1.74	789
14	235	12.510194146583684	-0.23392022823571135	1.74	789
14	236	12.537381700286328	-0.2396217049029008	1.74	789
14	237	12.561549179788033	-0.2452437360880002	1.74	789
14	238	12.587537188094814	-0.24909923690184232	1.74	789
14	239	12.612066546045305	-0.254093392476058	1.74	789
14	240	12.636685288380537	-0.256191333710039	1.74	789
14	241	12.662432016026017	-0.25774825062957807	1.74	789
14	242	12.686217309412033	-0.2607456807247277	1.74	789
14	243	12.707581417599497	-0.25683234538372934	1.74	789
14	244	12.735167403992323	-0.257996327875174	1.74	789
14	245	12.754051133181193	-0.26043146005351714	1.74	789
14	246	12.776088306074302	-0.25620465244570423	1.74	789
14	247	12.79988886794012	-0.2562030548803029	1.74	789
14	248	12.821760746523951	-0.25454190156457934	1.74	789
14	249	12.844799152804077	-0.25161601090973584	1.74	789
14	250	12.874025382515553	-0.24691562666530986	1.74	789
14	251	12.898012125235708	-0.24244695151443763	1.74	789
14	252	12.924047173869134	-0.23766593518919876	1.74	789
14	253	12.952962841105027	-0.22466880918117837	1.74	789
14	254	12.981079743681088	-0.21760130835545666	1.74	789
14	255	13.00727447703034	-0.20997299389073953	1.74	789
14	256	13.028814438811052	-0.20416820310936568	1.74	789
14	257	13.05212146114943	-0.20328135582311657	1.74	789
14	258	13.07985363883402	-0.18974901906521557	1.74	789
14	259	13.10238463348593	-0.18169037103749797	1.74	789
14	260	13.122164700786454	-0.1794623532870705	1.74	789
14	261	13.145849057923694	-0.17054603190366224	1.74	789
14	262	13.168501299049016	-0.1613830614573808	1.74	789
14	263	13.191244734475054	-0.14782882502392547	1.74	789
14	264	13.211151675045677	-0.1427592917851508	1.74	789
14	265	13.230458296885386	-0.13918901792580285	1.74	789
14	266	13.250732656120963	-0.13517677166971076	1.74	789
14	267	13.266085040750697	-0.1328306000106645	1.74	789
14	268	13.2854544452028	-0.13335309880644908	1.74	789
14	269	13.304869093800262	-0.13060798083542635	1.74	789
14	270	13.32518340463698	-0.1309099159878635	1.74	789
14	271	13.346495783214232	-0.1311627105825326	1.74	789
14	272	13.364651299794808	-0.13158693468443827	1.74	789
14	273	13.389322077766554	-0.13395890810011335	1.74	789
14	274	13.409446188009653	-0.13827746255174178	1.74	789
14	275	13.432399510122293	-0.14377797564768002	1.74	789
14	276	13.456542629523403	-0.149116671095318	1.74	789
14	277	13.480468864994442	-0.15609241071309898	1.74	789
14	278	13.50526827256493	-0.164832704511374	1.74	789
14	279	13.531424829378501	-0.17332942857623101	1.74	789
14	280	13.55878414065219	-0.18254380680001225	1.74	789
14	281	13.586411674998791	-0.19234131069718519	1.74	789
14	282	13.612603657408012	-0.19967533506424817	1.74	789
14	283	13.639210451405503	-0.20565629630305793	1.74	789
14	284	13.667219087542403	-0.21027234398446026	1.74	789
14	285	13.69326771987677	-0.21548540150997408	1.74	789
14	286	13.721779960762602	-0.21306843164992717	1.74	789
14	287	13.745062360058586	-0.22085688180329544	1.74	789
14	288	13.770627187739635	-0.22202656585460256	1.74	789
14	289	13.797379514560426	-0.2258158597203801	1.74	789
14	290	13.824170293379428	-0.22520862724081603	1.74	789
14	291	13.847699296608486	-0.22348024918545195	1.74	789
14	292	13.87793835739083	-0.21370813064022398	1.74	789
14	293	13.902991379038813	-0.21620217058017555	1.74	789
14	294	13.935212020292191	-0.20437689322700714	1.74	789
14	295	13.962936176980358	-0.20554150481088596	1.74	789
14	296	13.993945366843795	-0.19774571826384335	1.74	789
14	297	14.02551022732045	-0.1882535126582312	1.74	789
14	298	14.05744877347789	-0.16940533206957675	1.74	789
14	299	14.086254652314647	-0.16684790164292318	1.74	789
14	300	14.116825342997235	-0.15788920076155177	1.74	789
14	301	14.146375986593913	-0.1473889889179567	1.74	789
14	302	14.17574686145346	-0.13793696374787334	1.74	789
14	303	14.204490403373818	-0.13044281196790752	1.74	789
14	304	14.23060879536596	-0.12244584010909798	1.74	789
14	305	14.261141589939063	-0.10445127640698426	1.74	789
14	306	14.286615315993938	-0.09862725974703279	1.74	789
14	307	14.311013257216333	-0.09479947090415375	1.74	789
14	308	14.334076756372099	-0.08919092977392018	1.74	789
14	309	14.360920027482145	-0.08759948662322814	1.74	789
14	310	14.386812520139024	-0.08606387032590113	1.74	789
14	311	14.411192369635447	-0.08678642265364123	1.74	789
14	312	14.437471851172077	-0.08633872820869537	1.74	789
14	313	14.466517402059445	-0.08649232134920415	1.74	789
14	314	14.495759960104929	-0.0907302021458889	1.74	789
14	315	14.527400150974668	-0.09218437275138358	1.74	789
14	316	14.562701109524593	-0.09567403364030502	1.74	789
14	317	14.598032509782227	-0.10274288985314373	1.74	789
14	318	14.63628811353053	-0.10977840230699276	1.74	789
14	319	14.672087109498634	-0.11535989645780464	1.74	789
14	320	14.708470513622252	-0.11879580166458514	1.74	789
14	321	14.743590308738856	-0.12121570599381148	1.74	789
14	322	14.778935498847222	-0.12294473495554192	1.74	789
14	323	14.811526883442593	-0.12210998164134845	1.74	789
14	324	14.845668444558768	-0.12085015240493857	1.74	789
14	325	14.87839733118576	-0.11732800231099683	1.74	789
14	326	14.911038872755437	-0.1131981095144372	1.74	789
14	327	14.94511760951124	-0.10565099718360282	1.74	789
14	328	0.009589999999999987	-0.09884000000000004	1.74	789
14	329	0.038470000000000004	-0.08742000000000005	1.74	789
14	330	0.06601000000000012	-0.07881000000000005	1.74	789
14	331	0.09793000000000007	-0.06603999999999988	1.74	789
14	332	0.12850000000000006	-0.05461999999999989	1.74	789
14	333	0.15912000000000015	-0.0402499999999999	1.74	789
14	334	0.19572999999999996	-0.02906999999999993	1.74	789
14	335	0.23100999999999994	-0.017800000000000038	1.74	789
14	336	0.26490000000000014	-0.007859999999999978	1.74	789
14	337	0.2989200000000001	0.002080000000000082	1.74	789
14	338	0.3316100000000002	0.006269999999999998	1.74	789
14	339	0.36440000000000006	0.010460000000000136	1.74	789
14	340	0.39431000000000016	0.01480999999999999	1.74	789
14	341	0.42279999999999984	0.01778000000000013	1.74	789
14	342	0.46045	0.018809999999999993	1.74	789
14	343	0.49215999999999993	0.01868000000000003	1.74	789
14	344	0.5194600000000003	0.017300000000000093	1.74	789
14	345	0.5544499999999999	0.01550000000000007	1.74	789
14	346	0.5849499999999999	0.013950000000000129	1.74	789
14	347	0.6175900000000001	0.008990000000000054	1.74	789
14	348	0.6461400000000002	0.003650000000000153	1.74	789
14	349	0.6809200000000002	-0.00546000000000002	1.74	789
14	350	0.71614	-0.015739999999999865	1.74	789
14	351	0.7517799999999999	-0.026029999999999998	1.74	789
14	352	0.7860699999999998	-0.03383000000000003	1.74	789
14	353	0.8187300000000002	-0.046989999999999865	1.74	789
14	354	0.8486300000000002	-0.04315000000000002	1.74	789
14	355	0.8842999999999999	-0.047699999999999854	1.74	789
14	356	0.9135100000000003	-0.04866999999999999	1.74	789
14	357	0.9447099999999999	-0.048109999999999875	1.74	789
14	358	0.9717399999999998	-0.04515000000000002	1.74	789
14	359	1.0045300000000001	-0.04254000000000002	1.74	789
14	360	1.02674	-0.0404199999999999	1.74	789
14	361	1.0609300000000002	-0.03151999999999999	1.74	789
14	362	1.08695	-0.023519999999999985	1.74	789
14	363	1.1140700000000001	-0.015290000000000026	1.74	789
14	364	1.14253	-0.003730000000000011	1.74	789
14	365	1.1765200000000002	0.007970000000000033	1.74	789
14	366	1.21065	0.018420000000000103	1.74	789
14	367	1.2420000000000002	0.027079999999999993	1.74	789
14	368	1.2740700000000003	0.034129999999999994	1.74	789
14	369	1.30468	0.03834000000000004	1.74	789
14	370	1.3324200000000002	0.04361999999999999	1.74	789
14	371	1.35857	0.04390000000000005	1.74	789
